[08:51:14] [main/INFO]: ModLauncher running: args [--username, d9_m_5, --version, 1.21.1, --gameDir, C:\Users\dninemfive\Games\Modrinth\AppData\profiles\LibPack, --assetsDir, C:\Users\dninemfive\Games\Modrinth\AppData\meta\assets, --assetIndex, 17, --uuid, d1e1af2bfd7d4b43adad6a600fb1b3c9, --accessToken, ❄❄❄❄❄❄❄❄, --clientId, c4502edb-87c6-40cb-b595-64a280cf8906, --xuid, 0, --userType, msa, --versionType, release, --width, 1920, --height, 1080, --fml.neoForgeVersion, 21.1.209, --fml.fmlVersion, 4.0.41, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient]
[08:51:14] [main/INFO]: JVM identified as Microsoft OpenJDK 64-Bit Server VM 21.0.8+9-LTS
[08:51:14] [main/INFO]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.8 by Microsoft; OS Windows 11 arch amd64 version 10.0
[08:51:15] [main/INFO]: Loading ImmediateWindowProvider fmlearlywindow
[08:51:15] [main/INFO]: Trying GL version 4.6
[08:51:15] [main/INFO]: Requested GL version 4.6 got version 4.6
[08:51:15] [main/INFO]: SpongePowered MIXIN Subsystem Version=0.8.7 Source=union:/C:/Users/dninemfive/Games/Modrinth/AppData/meta/libraries/net/fabricmc/sponge-mixin/0.15.2+mixin.0.8.7/sponge-mixin-0.15.2+mixin.0.8.7.jar%23166!/ Service=ModLauncher Env=CLIENT
[08:51:15] [pool-2-thread-1/INFO]: GL info: AMD Radeon RX 6700 XT GL version 4.6.0 Core Profile Context 24.30.18.241223, ATI Technologies Inc.
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.main.Main.main(Main.java:230) ~[client-1.21.1-20240808.144430-srg.jar%23353!/:?]
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103) ~[?:?]
	at java.base/java.lang.reflect.Method.invoke(Method.java:580) ~[?:?]
	at MC-BOOTSTRAP/fml_loader@4.0.41/net.neoforged.fml.loading.targets.CommonLaunchHandler.runTarget(CommonLaunchHandler.java:136) ~[loader-4.0.41.jar%23152!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.41/net.neoforged.fml.loading.targets.CommonLaunchHandler.clientService(CommonLaunchHandler.java:124) ~[loader-4.0.41.jar%23152!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.41/net.neoforged.fml.loading.targets.CommonClientLaunchHandler.runService(CommonClientLaunchHandler.java:32) ~[loader-4.0.41.jar%23152!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.41/net.neoforged.fml.loading.targets.CommonLaunchHandler.lambda$launchService$4(CommonLaunchHandler.java:118) ~[loader-4.0.41.jar%23152!/:4.0]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandlerDecorator.launch(LaunchServiceHandlerDecorator.java:30) [modlauncher-11.0.5.jar%23157!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandler.launch(LaunchServiceHandler.java:53) [modlauncher-11.0.5.jar%23157!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandler.launch(LaunchServiceHandler.java:71) [modlauncher-11.0.5.jar%23157!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.Launcher.run(Launcher.java:103) [modlauncher-11.0.5.jar%23157!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.Launcher.main(Launcher.java:74) [modlauncher-11.0.5.jar%23157!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.BootstrapLaunchConsumer.accept(BootstrapLaunchConsumer.java:26) [modlauncher-11.0.5.jar%23157!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.BootstrapLaunchConsumer.accept(BootstrapLaunchConsumer.java:23) [modlauncher-11.0.5.jar%23157!/:?]
	at cpw.mods.bootstraplauncher@2.0.2/cpw.mods.bootstraplauncher.BootstrapLauncher.run(BootstrapLauncher.java:210) [bootstraplauncher-2.0.2.jar:?]
	at cpw.mods.bootstraplauncher@2.0.2/cpw.mods.bootstraplauncher.BootstrapLauncher.main(BootstrapLauncher.java:69) [bootstraplauncher-2.0.2.jar:?]
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103) ~[?:?]
	at java.base/java.lang.reflect.Method.invoke(Method.java:580) ~[?:?]
	at com.modrinth.theseus.MinecraftLaunch.relaunch(MinecraftLaunch.java:63) [theseus.jar:?]
	at com.modrinth.theseus.MinecraftLaunch.main(MinecraftLaunch.java:28) [theseus.jar:?]
[01Oct2025 08:52:08.194] [Render thread/INFO] [EMI/]: [EMI] [TMRV] registerRecipes: create_enchantment_industry:jei took 61ms
[01Oct2025 08:52:08.194] [Render thread/INFO] [EMI/]: [EMI] [TMRV] registerRecipes: jei:internal...
[01Oct2025 08:52:08.194] [Render thread/INFO] [EMI/]: [EMI] [TMRV] registerRecipes: jei:internal took 0ms
[01Oct2025 08:52:08.194] [Thread-49/INFO] [toomanyrecipeviewers/]: registerRecipes took 903ms
[01Oct2025 08:52:08.202] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_factory_logistics:jei_plugin...
[01Oct2025 08:52:08.202] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_factory_logistics:jei_plugin took 0ms
[01Oct2025 08:52:08.202] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: createdieselgenerators:jei_plugin...
[01Oct2025 08:52:08.202] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: createdieselgenerators:jei_plugin took 0ms
[01Oct2025 08:52:08.202] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: codechickenlib:jei_plugin...
[01Oct2025 08:52:08.202] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: codechickenlib:jei_plugin took 0ms
[01Oct2025 08:52:08.202] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: immersiveengineering:main...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: immersiveengineering:main took 4ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: aether:jei...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: aether:jei took 0ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_connected:jei_plugin...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_connected:jei_plugin took 0ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: farmersdelight:jei_plugin...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: farmersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: mynethersdelight:jei_plugin...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: mynethersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: dungeonsdelight:jei_plugin...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: dungeonsdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: endersdelight:jei_plugin...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: endersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: herbalbrews:jei_plugin...
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: herbalbrews:jei_plugin took 0ms
[01Oct2025 08:52:08.206] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: enchanted:jei_plugin...
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: enchanted:jei_plugin took 2ms
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: map_atlases:jei_plugin...
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: map_atlases:jei_plugin took 0ms
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_winery:jei_plugin...
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_winery:jei_plugin took 0ms
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_winery:brewing_recipes...
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_winery:brewing_recipes took 0ms
[01Oct2025 08:52:08.208] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create:jei_plugin...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create:jei_plugin took 26ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: sliceanddice:jei...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: sliceanddice:jei took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_dragons_plus:jei_plugin...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_dragons_plus:jei_plugin took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: modopedia:modopedia...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: modopedia:modopedia took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: jade:main...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: jade:main took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: expandeddelight:jei_plugin...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: expandeddelight:jei_plugin took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: bibliocraft:jei_plugin...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: bibliocraft:jei_plugin took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: barbequesdelight:main...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: barbequesdelight:main took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_enchantment_industry:jei...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: create_enchantment_industry:jei took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: jei:internal...
[01Oct2025 08:52:08.234] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRecipeTransferHandlers: jei:internal took 0ms
[01Oct2025 08:52:08.234] [Thread-49/INFO] [toomanyrecipeviewers/]: registerRecipeTransferHandlers took 32ms
[01Oct2025 08:52:08.240] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_factory_logistics:jei_plugin...
[01Oct2025 08:52:08.240] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_factory_logistics:jei_plugin took 0ms
[01Oct2025 08:52:08.240] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: createdieselgenerators:jei_plugin...
[01Oct2025 08:52:08.244] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: createdieselgenerators:jei_plugin took 4ms
[01Oct2025 08:52:08.244] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: codechickenlib:jei_plugin...
[01Oct2025 08:52:08.250] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: codechickenlib:jei_plugin took 6ms
[01Oct2025 08:52:08.251] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: immersiveengineering:main...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: immersiveengineering:main took 3ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: aether:jei...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: aether:jei took 0ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_connected:jei_plugin...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_connected:jei_plugin took 0ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: farmersdelight:jei_plugin...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: farmersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: mynethersdelight:jei_plugin...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: mynethersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: dungeonsdelight:jei_plugin...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: dungeonsdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: endersdelight:jei_plugin...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: endersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: herbalbrews:jei_plugin...
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: herbalbrews:jei_plugin took 0ms
[01Oct2025 08:52:08.254] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: enchanted:jei_plugin...
[01Oct2025 08:52:08.257] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: enchanted:jei_plugin took 3ms
[01Oct2025 08:52:08.257] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: map_atlases:jei_plugin...
[01Oct2025 08:52:08.257] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: map_atlases:jei_plugin took 0ms
[01Oct2025 08:52:08.257] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_winery:jei_plugin...
[01Oct2025 08:52:08.257] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_winery:jei_plugin took 0ms
[01Oct2025 08:52:08.258] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_winery:brewing_recipes...
[01Oct2025 08:52:08.258] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_winery:brewing_recipes took 0ms
[01Oct2025 08:52:08.258] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create:jei_plugin...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create:jei_plugin took 1ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: sliceanddice:jei...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: sliceanddice:jei took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_dragons_plus:jei_plugin...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_dragons_plus:jei_plugin took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: modopedia:modopedia...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: modopedia:modopedia took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: jade:main...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: jade:main took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: expandeddelight:jei_plugin...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: expandeddelight:jei_plugin took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: bibliocraft:jei_plugin...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: bibliocraft:jei_plugin took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: barbequesdelight:main...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: barbequesdelight:main took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_enchantment_industry:jei...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: create_enchantment_industry:jei took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: jei:internal...
[01Oct2025 08:52:08.259] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerGuiHandlers: jei:internal took 0ms
[01Oct2025 08:52:08.259] [Thread-49/INFO] [toomanyrecipeviewers/]: registerGuiHandlers took 19ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_factory_logistics:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_factory_logistics:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: createdieselgenerators:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: createdieselgenerators:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: codechickenlib:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: codechickenlib:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: immersiveengineering:main...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: immersiveengineering:main took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: aether:jei...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: aether:jei took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_connected:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_connected:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: farmersdelight:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: farmersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: mynethersdelight:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: mynethersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: dungeonsdelight:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: dungeonsdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: endersdelight:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: endersdelight:jei_plugin took 0ms
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: herbalbrews:jei_plugin...
[01Oct2025 08:52:08.289] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: herbalbrews:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: enchanted:jei_plugin...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: enchanted:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: map_atlases:jei_plugin...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: map_atlases:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_winery:jei_plugin...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_winery:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_winery:brewing_recipes...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_winery:brewing_recipes took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create:jei_plugin...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: sliceanddice:jei...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: sliceanddice:jei took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_dragons_plus:jei_plugin...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_dragons_plus:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: modopedia:modopedia...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: modopedia:modopedia took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: jade:main...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: jade:main took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: expandeddelight:jei_plugin...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: expandeddelight:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: bibliocraft:jei_plugin...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: bibliocraft:jei_plugin took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: barbequesdelight:main...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: barbequesdelight:main took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_enchantment_industry:jei...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: create_enchantment_industry:jei took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: jei:internal...
[01Oct2025 08:52:08.290] [Thread-49/INFO] [EMI/]: [EMI] [TMRV] registerRuntime: jei:internal took 0ms
[01Oct2025 08:52:08.290] [Thread-49/INFO] [toomanyrecipeviewers/]: registerRuntime took 1ms
[01Oct2025 08:52:08.298] [Render thread/INFO] [EMI/]: [EMI] [TMRV] onRuntimeAvailable: create_factory_logistics:jei_plugin...
[01Oct2025 08:52:08.298] [Render thread/INFO] [EMI/]: [EMI] [TMRV] onRuntimeAvailable: create_factory_logistics:jei_plugin took 0ms
[01Oct2025 08:52:08.298] [Render thread/INFO] [EMI/]: [EMI] [TMRV] onRuntimeAvailable: createdieselgenerators:jei_plugin...
[01Oct2025 08:52:08.298] [Render thread/INFO] [EMI/]: [EMI] [TMRV] onRuntimeAvailable: createdieselgenerators:jei_plugin took 0ms
[01Oct2025 08:52:08.299] [Render thread/INFO] [EMI/]: [EMI] [TMRV] onRuntimeAvailable: codechickenlib:jei_plugin...
[01Oct2025 08:52:08.299] [Render thread/INFO] [EMI/]: [EMI] [TMRV] onRuntimeAvailable: codechickenlib:jei_plugin took 0ms
[01Oct2025 08:52:08.299] [Render thread/INFO] [EMI/]: [EMI] [TMRV] onRuntimeAvailable: immersiveengineering:main...
